timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
94.9462640285,-4.9755787849,6.0535702705,-0.046268113,0.9573209286,-0.1426602602,9.4748487473,-0.185267781,0.0488572506,0.728457836,1898,1555,1494,1523,15.0170001984,809,14.501953125,217.775832955
95.0484538078,-4.9619793892,6.0687093735,0.0061663273,0.3842444122,0.501743257,6.3892297745,-0.1799049587,0.0731930373,0.7245711112,1898,1563,1493,1525,15.0220003128,765,12.353515625,185.574515583
95.1470828056,-4.9254016876,6.1273369789,-0.0074341763,-1.2053267956,-3.3314189911,11.6327943802,-0.176328317,0.1263025017,0.7178575462,1898,1586,1494,1525,15.0220003128,768,12.5,187.77500391
95.2491009235,-4.8394842148,6.196056366,0.011411801,-0.4982476234,-1.6993639469,10.1036043167,-0.1663887129,0.1993746724,0.7093428665,1898,1598,1494,1523,15.0220003128,752,11.71875,176.039066166
95.3477020264,-4.6304721832,6.3628110886,0.0266304016,1.3733729124,-3.3141689301,11.8649072647,-0.1538436273,0.279636982,0.700995522,1898,1614,1494,1523,15.0109996796,822,15.13671875,227.217280306
95.4499738216,-4.3402338028,6.5612559319,0.0151162082,-0.2522559166,0.8006507158,10.0124158859,-0.1131012768,0.3766081406,0.6976689534,1898,1666,1494,1523,15.0109996796,687,8.544921875,128.267819528
95.5482318401,-4.0606489182,6.7078485489,0.0330843553,-1.3812382221,-1.3527804613,9.0352277756,-0.0912458985,0.427926039,0.6987220173,1898,1683,1495,1523,15.0080003738,783,13.232421875,198.592192446
95.6508178711,-3.7703289986,6.8581438065,0.0111161172,3.3431546688,-0.2127013057,7.9016103745,-0.0640860139,0.4615530582,0.7036384098,1898,1735,1493,1523,15.0080003738,781,13.134765625,197.12656741
95.7491288185,-3.4015016556,7.0237522125,-0.0332738869,-0.8446441293,-2.1837062836,9.8671474457,-0.033172346,0.4775456026,0.7135903449,1884,1761,1494,1523,15.0080003738,872,17.578125,263.812506571
95.8473618031,-2.82137537,7.2296786308,-0.0135073382,1.8554958105,-0.5339000821,5.0229883194,0.0662740775,0.5305005093,0.7374279083,1844,1837,1494,1523,15.0100002289,765,12.353515625,185.426272359
95.9496119022,-2.3892192841,7.3264627457,0.0272108112,-4.321419239,-5.1591649056,8.8089342117,0.1335753705,0.5718251028,0.7561454258,1834,1852,1495,1523,15.0100002289,888,18.359375,275.574222952
96.0481610298,-1.5583376885,7.4662775993,0.0333567783,-2.998540163,-5.5205450058,11.219874382,0.2534717295,0.6304893659,0.7903499366,1763,1897,1495,1523,15.0100002289,775,12.841796875,192.755374033
96.1504127979,-0.8384044766,7.4915418625,0.0180895496,-2.567684412,-1.5195111036,20.6005020142,0.3338440959,0.640301063,0.8040472107,1758,1901,1495,1524,14.9829998016,755,11.865234375,177.776804287
96.2487609386,0.1745305955,7.4610142708,-0.0229132324,-2.5021901131,-2.7210321426,16.7105388641,0.3630630902,0.609939946,0.7936732651,1755,1901,1494,1523,14.9829998016,794,13.76953125,206.308883987
96.3510079384,0.4369901717,7.4362368584,-0.050811395,-2.8355753422,-3.1539542675,14.9533147812,0.3236467445,0.5673182368,0.7733439405,1752,1900,1493,1523,14.9829998016,857,16.845703125,252.39916658
96.4493668079,1.0828669071,7.380215168,-0.0577009916,-1.1959415674,-4.4435548782,18.1955471039,0.2158305783,0.4651977589,0.7366048683,1745,1901,1493,1523,14.9720001221,804,14.2578125,213.467970491
96.5516729355,1.6002415419,7.3241996765,-0.0220302157,-0.5613131523,-0.108072415,11.1175518036,0.1531574953,0.3966882824,0.7217817926,1730,1901,1494,1523,14.9720001221,773,12.744140625,190.805274994
96.650261879,1.8952994347,7.2715215683,-0.0262906365,0.1542668343,0.7951030731,7.6404504776,0.1255876266,0.3707436199,0.719356358,1720,1901,1495,1523,14.982000351,783,13.232421875,198.248149176
96.7523570061,2.132707119,7.2498116493,-0.0205934364,-4.5516543388,-4.3661623001,15.8448781967,0.097106482,0.3487766538,0.7199663644,1715,1901,1494,1523,14.982000351,751,11.669921875,174.838773627
96.8510420322,2.3413956165,7.2184243202,-0.02135556,-2.4804916382,0.7922234535,11.1429576874,0.0817141859,0.3309085242,0.7204072836,1714,1901,1494,1523,14.982000351,795,13.818359375,207.026665006
96.9489998817,2.5896384716,7.2044243813,-0.0092803854,0.847148478,-0.1376988292,5.8194093704,0.0599243042,0.3027227502,0.7205674681,1710,1901,1493,1523,14.9930000305,727,10.498046875,157.397217117
97.0514268875,2.8072907925,7.1759209633,0.0309382677,-3.4392549992,-5.0763912201,19.1902713776,0.032338723,0.2721227929,0.7211364372,1705,1901,1494,1523,14.9930000305,752,11.71875,175.699219107
97.1501238346,2.9199113846,7.1568250656,0.0398767479,-0.3084780276,-2.8905975819,12.2222194672,0.0133040203,0.2557269473,0.7223979121,1707,1901,1494,1523,15.0200004578,736,10.9375,164.281255007
97.2521970272,3.0596306324,7.1418476105,0.0309581142,-2.0568134785,1.6223345995,8.0490055084,-0.0159044421,0.2373811367,0.7210974821,1706,1901,1495,1523,15.0200004578,734,10.83984375,162.814458087
97.350703001,3.1083211899,7.1472249031,0.0277058948,-4.5170178413,2.0517437458,12.6281042099,-0.0233075537,0.2324678353,0.7207251604,1706,1901,1495,1523,15.0380001068,760,12.109375,182.100782543
97.4531879425,3.1893949509,7.1554179192,0.0438312739,4.1997027397,3.3364889622,9.1683168411,-0.0417149308,0.211853503,0.7155618632,1704,1901,1494,1523,15.0380001068,703,9.326171875,140.246973652
97.5514588356,3.259655714,7.1381425858,0.0791421682,-3.4934184551,4.3634419441,8.6575450897,-0.049153492,0.1972334584,0.7097895565,1705,1901,1495,1523,15.0380001068,752,11.71875,176.226563752
97.6533858776,3.3081037998,7.1536378861,0.0673533157,-6.0611653328,-2.0351274014,18.3292865753,-0.0599694581,0.1871605525,0.7043260215,1711,1901,1495,1523,15.0649995804,767,12.451171875,187.576899072
97.7518069744,3.3239920139,7.1671833992,0.1137363464,-0.3752610683,-4.2587537766,9.687376976,-0.060797314,0.1856019319,0.7030737639,1725,1901,1495,1523,15.0649995804,752,11.71875,176.542963833
97.8542759418,3.315885067,7.1551542282,0.1207287535,2.0487549305,-2.5504515171,14.136302948,-0.103051602,0.1617155343,0.6979044177,1754,1901,1495,1523,15.0649995804,747,11.474609375,172.86498542
97.9524819851,3.2008793354,7.2163305283,0.147941947,-5.3402853012,-1.7925390005,16.9327869415,-0.1972863014,0.1151869426,0.6961466502,1764,1901,1495,1523,15.0760002136,738,11.03515625,166.366017982
98.0509757996,3.0657074451,7.2674956322,0.1687730849,-0.2352362722,0.5304676294,5.0868239403,-0.2504177595,0.0838776292,0.6963732783,1801,1901,1495,1523,15.0760002136,768,12.5,188.45000267
98.1531989574,2.8866975308,7.3445916176,0.1560503244,0.2520853281,-1.2168890238,9.1763563156,-0.2795286081,0.0644935162,0.696725499,1817,1901,1495,1523,15.0780000687,723,10.302734375,155.344629614
98.2515850067,2.5977106094,7.4584293366,0.1510022432,-1.2258399725,3.6053452492,8.865653038,-0.3389346743,0.0156805215,0.703754045,1843,1901,1493,1523,15.0780000687,757,11.962890625,180.376465666
98.3538229465,2.3693552017,7.5297398567,0.1280548424,-4.0214123726,1.9592777491,9.3743038178,-0.3520152987,0.002052344,0.7055094329,1863,1900,1495,1523,15.0780000687,760,12.109375,182.585157082
98.4524629116,1.986302495,7.5928273201,0.1387765557,4.4620609283,-0.9937814474,6.9569778442,-0.3671133879,-0.0256495982,0.7097396284,1898,1901,1495,1523,15.079000473,739,11.083984375,167.135405633
98.5544857979,1.6873358488,7.6674246788,0.1365377009,1.4746451378,-5.8740878105,5.9798512459,-0.3516525236,-0.0225373468,0.7100363696,1898,1900,1495,1523,15.079000473,732,10.7421875,161.981450394
98.6530640125,1.4606286287,7.7063126564,0.1050618887,-4.9215154648,-5.2778873444,17.7608566284,-0.3198271705,0.0034617059,0.7044598195,1898,1900,1494,1523,15.0839996338,767,12.451171875,187.813472003
98.7552828789,1.2637283802,7.7574367523,0.1045825556,-1.1821501255,-1.3123837709,16.006690979,-0.2781774705,0.0384434068,0.6993827976,1898,1900,1495,1523,15.0839996338,772,12.6953125,191.496089101
98.8536558151,1.0757591724,7.7789673805,0.1104807258,1.9049646854,-1.0138691664,8.7754364014,-0.2246007683,0.0856652477,0.6994622274,1898,1900,1495,1523,15.0839996338,709,9.619140625,145.095113665
98.9559319019,0.9727663398,7.8153014183,0.1157452464,-4.393506527,0.7586491108,10.8841218948,-0.1883596327,0.1180233464,0.7034893532,1898,1901,1494,1523,15.0850000381,727,10.498046875,158.363037509
99.0542919636,0.9016530514,7.8229327202,0.1401619315,-1.7765899897,-4.654335022,12.860127449,-0.163907232,0.1351083123,0.7105461378,1898,1900,1495,1523,15.0850000381,735,10.888671875,164.255615649
99.152728796,0.8525212407,7.8388257027,0.1266133189,-4.3560509682,1.5446201563,10.8456230164,-0.1540828705,0.1426063908,0.7145450914,1898,1901,1494,1523,15.0850000381,743,11.279296875,170.148193789
99.2549498081,0.8448081017,7.8503952026,0.1061932817,-0.3417864144,-2.0085406303,12.6558513641,-0.146271775,0.149391303,0.7174789499,1898,1899,1493,1523,15.0850000381,711,9.716796875,146.57788123
99.3532178402,0.8082436323,7.8654866219,0.1038459986,-7.9111528397,0.0535887182,13.6182670593,-0.1392995412,0.1571110117,0.7223325889,1898,1896,1494,1523,15.0909996033,730,10.64453125,160.636616871
99.455739975,0.7748927474,7.8874378204,0.1060111746,2.5141015053,-3.10597682,6.5336513519,-0.1355743076,0.1584817016,0.7242626233,1898,1898,1493,1523,15.0909996033,759,12.060546875,182.005708106
99.5539648533,0.7675100565,7.8833794594,0.1141755655,-3.1237699986,3.0020389557,8.1032981873,-0.1275854245,0.1593903609,0.7245373685,1898,1901,1494,1523,15.0909996033,739,11.083984375,167.268403806
99.6563639641,0.7715918422,7.8978624344,0.0991341099,-4.2101488113,-2.7203865051,9.4737272263,-0.1250952854,0.1616171513,0.7243247709,1898,1901,1494,1523,15.1009998322,732,10.7421875,162.217771635
99.7548918724,0.7755334377,7.8955168724,0.1183939055,-2.6858081818,-0.8581523895,14.1115484238,-0.120247245,0.1657249213,0.7239319527,1898,1901,1494,1523,15.1009998322,707,9.521484375,143.783933949
99.8572669029,0.7825849056,7.8996901512,0.1211182028,-6.7559981346,5.3433151245,10.9066677094,-0.1176088254,0.1610312226,0.7229492326,1898,1901,1495,1523,15.1029996872,703,9.326171875,140.853170911
99.9553828239,0.8007373214,7.8958592415,0.1301790774,1.0386167765,2.8834543228,-2.3020319939,-0.120831547,0.158593319,0.7200682209,1898,1900,1493,1523,15.1029996872,777,12.939453125,195.424556499
100.057791948,0.7941552401,7.8970346451,0.1425244063,-4.739628315,1.9387749434,8.3808689117,-0.1213683733,0.1550472854,0.7181578381,1898,1893,1495,1523,15.1029996872,795,13.818359375,208.698677318
100.156488895,0.7855923176,7.8846096993,0.1293087006,1.6439412832,0.3759324849,6.3979883194,-0.1309011769,0.1474861663,0.7147570189,1898,1885,1493,1523,15.1129999161,733,10.791015625,163.084618235
100.259014845,0.7719694972,7.854593277,0.1415677071,0.2645136416,-4.9851078987,0.3886417747,-0.1696394163,0.1199697378,0.7142308933,1898,1854,1495,1523,15.1129999161,795,13.818359375,208.836864075
100.35720396,0.7005214095,7.8811078072,0.1458632946,-2.0576183796,3.5539224148,6.2560067177,-0.2022199304,0.0923347558,0.7153260626,1898,1841,1494,1523,15.1020002365,767,12.451171875,188.037600601
100.455024958,0.6239245534,7.8886404038,0.1670203507,-5.3582696915,-0.7952315807,13.9389533997,-0.2223173085,0.0688192943,0.714947698,1898,1792,1495,1523,15.1020002365,791,13.623046875,205.735257128
100.557665825,0.3820533156,7.9029135704,0.208199054,1.1996194124,-3.7877211571,12.4528598785,-0.2769250338,-0.0003856169,0.717096915,1898,1757,1495,1523,15.1020002365,771,12.646484375,190.987210022
100.656674862,0.1073483825,7.9101576805,0.2296029627,-2.0996024609,2.4191000462,10.959441185,-0.3416347757,-0.0945063481,0.7258889493,1898,1619,1495,1523,15.1009998322,807,14.404296875,217.519284692
100.758229017,-0.4968933463,7.8438749313,0.234965533,-4.8553304672,-4.2946128845,20.1337299347,-0.4224807569,-0.2954659549,0.7629944077,1898,1527,1495,1523,15.1009998322,813,14.697265625,221.943405737
100.856685877,-1.052593112,7.7275915146,0.2474820465,-7.400118351,-4.6014709473,17.6607227325,-0.4337939732,-0.4113764791,0.7869454801,1898,1458,1495,1523,15.0810003281,825,15.283203125,230.485991343
100.958935976,-1.653906107,7.5564308167,0.2460737675,-5.7340154648,-4.5368580818,11.4470043182,-0.4275049761,-0.5025345222,0.8027088623,1898,1430,1495,1523,15.0810003281,855,16.748046875,252.577300417
101.057840824,-2.2833299637,7.3129143715,0.2605943978,-0.8769233823,-1.0778579712,10.5627822876,-0.4097719812,-0.5781872978,0.8085200507,1898,1322,1494,1523,15.0810003281,879,17.919921875,270.250347676
101.159834862,-3.0796687603,6.9533400536,0.2291598916,-0.176579684,-1.1079758406,12.5646085739,-0.3547203661,-0.6305749263,0.7994110039,1898,1246,1494,1523,15.0340003967,879,17.919921875,269.408112578
101.258040905,-3.8400444984,6.4787039757,0.186426267,1.7079046965,-6.4318127632,13.8243198395,-0.2649425547,-0.6708020299,0.7828863235,1898,1193,1495,1523,15.0340003967,863,17.138671875,257.662799768
101.360183954,-4.4730215073,5.9582381249,0.1977778226,-1.6553001404,-4.5062961578,16.422290802,-0.1483420631,-0.6897390777,0.7544309547,1898,1103,1495,1523,14.998000145,826,15.33203125,229.949806911
101.458987951,-5.1423707008,5.2586679459,0.2193529606,-0.7110399604,-6.471241951,16.6658649445,-0.0462513564,-0.6993337363,0.7260616714,1898,1105,1494,1523,14.998000145,903,19.091796875,286.3387723
101.557327986,-5.5691876411,4.6818675995,0.2252925336,2.1820034981,-2.7163021565,10.8344326019,0.0149558422,-0.7017658022,0.7059173452,1898,1105,1494,1523,14.9630002975,878,17.87109375,267.405181098
101.659842014,-6.1224732399,3.8012497425,0.2066185772,-3.1310551167,-5.3552799225,15.1637763977,0.1054582725,-0.6942364133,0.6712029746,1898,1105,1495,1523,14.9630002975,895,18.701171875,279.825640329
101.75777483,-6.2464447022,3.5738663673,0.1665060073,0.7183531523,-3.885673523,16.6400527954,0.1149939849,-0.6733352147,0.66201521,1898,1103,1494,1523,14.9630002975,899,18.896484375,282.748101325
101.860329866,-6.5978536606,2.8887403011,0.1424089372,-0.6825685501,-0.0305438004,9.3894472122,0.0802741626,-0.5302405671,0.6561229745,1898,1105,1493,1523,14.9630002975,782,13.18359375,197.266117203
101.958469868,-6.8692836762,2.3577275276,0.1936884224,0.7100949287,-0.3859147429,15.3590669632,0.0271621676,-0.3930035883,0.6407772798,1898,1105,1495,1523,14.9630002975,755,11.865234375,177.539505483
102.061034918,-7.0170516968,2.0474538803,0.1894905269,-0.0997932479,-2.193295002,17.5236282349,-0.0112644391,-0.3217024023,0.6171819622,1898,1103,1495,1523,14.9420003891,763,12.255859375,183.12705555
102.159030914,-7.1073980331,1.8499637842,0.1650504172,2.5767920017,-2.443328619,3.4844074249,-0.0309291163,-0.2750240553,0.5986714337,1898,1103,1495,1523,14.9420003891,783,13.232421875,197.718852805
102.261293888,-7.1897745132,1.6950427294,0.1928009838,2.9754621983,0.423679769,12.3408288956,-0.0569658595,-0.2267657818,0.5760213328,1898,1105,1495,1523,14.9399995804,771,12.646484375,188.938471256
102.359845877,-7.2334237099,1.6132982969,0.1758494675,1.1104326248,1.7567409277,9.9783258438,-0.0713172963,-0.2067509782,0.5613949883,1898,1105,1494,1523,14.9399995804,775,12.841796875,191.856439924
102.462109804,-7.2859492302,1.5287405253,0.2089965045,3.4064621925,-1.363896966,4.8128576279,-0.0830879672,-0.1892760327,0.5442568865,1898,1105,1495,1523,14.9650001526,766,12.40234375,185.601076111
102.560725927,-7.3117341995,1.4792290926,0.1922358423,2.5862641335,-1.8709905148,12.3666448593,-0.0920516908,-0.181667908,0.5300253515,1898,1105,1495,1523,14.9650001526,755,11.865234375,177.563234233
102.65900898,-7.3296780586,1.4523676634,0.2038588226,1.40749228,-3.3804161549,12.6420078278,-0.0919559608,-0.1776073035,0.5233414015,1898,1105,1494,1523,14.9650001526,741,11.181640625,167.333253659
102.761281013,-7.3604574204,1.4093588591,0.2174835354,2.4979019165,-1.2926009893,14.6594009399,-0.0973643476,-0.171595639,0.5149047835,1898,1105,1494,1523,14.986000061,756,11.9140625,178.544141352
102.85988903,-7.3807811737,1.3888745308,0.2200894505,2.5283968449,-0.8579164743,9.0153074265,-0.0996586681,-0.1735578374,0.5125348815,1898,1103,1495,1523,14.986000061,747,11.474609375,171.958496794
102.962347031,-7.3816132546,1.3816939592,0.2034118325,-0.638482511,0.0770178661,5.6644887924,-0.0998164008,-0.1729150071,0.5118936549,1898,1103,1495,1523,14.9989995956,736,10.9375,164.051558077
103.060418844,-7.411359787,1.3590788841,0.1889127046,0.2260010391,0.5112059116,4.2722349167,-0.1002422727,-0.1785280855,0.5130267716,1898,1103,1495,1523,14.9989995956,747,11.474609375,172.107661375
103.16297698,-7.4380874634,1.3255413771,0.1607824415,0.5123727918,0.6143254042,12.6054677963,-0.1031713332,-0.184783239,0.5170264648,1898,1103,1494,1523,14.9989995956,719,10.107421875,151.601216616
103.261067867,-7.4547686577,1.3136800528,0.1312044561,-0.3723965883,1.8977994919,9.9378900528,-0.1049624092,-0.1842945778,0.5208724091,1898,1105,1494,1523,15.0129995346,786,13.37890625,200.857513305
103.363274813,-7.4909305573,1.3057318926,0.1140218526,1.2452189922,0.3268514872,13.8140907288,-0.1044215131,-0.1809700347,0.5280739421,1898,1105,1495,1523,15.0129995346,751,11.669921875,175.200531678
103.461642981,-7.5162391663,1.2626066208,0.0910400897,0.6389245987,-4.9106450081,11.6740264893,-0.1122021687,-0.177027725,0.5394221137,1898,1103,1494,1523,15.0209999084,708,9.5703125,143.755663186
103.564422846,-7.5264992714,1.2603920698,0.0690961257,-1.0211188793,1.2063393593,13.3741941452,-0.1108739113,-0.1740126002,0.5451026659,1898,1105,1495,1523,15.0209999084,762,12.20703125,183.361815288
103.662215948,-7.5560874939,1.2353389263,0.0667981356,2.7028772831,-3.0241909027,16.8796424866,-0.1087859192,-0.1701002511,0.5537192319,1836,1138,1494,1523,15.0240001678,739,11.083984375,166.52578311
103.764649868,-7.5724930763,1.1837515831,0.064318426,-0.3894136846,0.0822777152,16.0323066711,-0.0744870341,-0.1954944557,0.5590881307,1707,1219,1495,1523,15.0240001678,768,12.5,187.800002097
103.863209963,-7.5828442574,1.0913752317,0.0591546074,0.3549459875,-0.1502302885,9.4932317734,0.0009329756,-0.2320929369,0.5658847368,1707,1219,1495,1523,15.0240001678,759,12.060546875,181.197658274
103.961709976,-7.5304512978,0.9340289235,0.0580200925,2.5914862156,-0.6646820903,6.7462291718,0.0953403882,-0.1814303999,0.5764403456,1538,1313,1495,1523,15.0270004272,744,11.328125,170.227739214
104.063867807,-7.2893972397,0.6408956051,0.1490748525,1.1638685465,-0.3797837198,13.122130394,0.2654345054,-0.0218300255,0.6161004831,1484,1344,1495,1523,15.0270004272,788,13.4765625,202.512310445
104.16225791,-6.7133188248,0.3003933132,0.2143233567,-0.0102041271,0.0912336782,12.7151184082,0.4428172952,0.1547816327,0.683990912,1356,1425,1494,1525,15.0270004272,755,11.865234375,178.298882022
104.264509916,-6.2304539681,0.0787293315,0.2203394771,0.8227648139,0.2694509923,11.8404664993,0.4629915987,0.1773036227,0.6939459328,1235,1452,1495,1523,15.0270004272,807,14.404296875,216.453375294
104.362792969,-5.6413240433,-0.144777447,0.1953202486,0.373804599,-0.7340586185,13.0442066193,0.5556869893,0.2836077493,0.7398155711,1177,1462,1493,1523,15.0270004272,807,14.404296875,216.453375294
104.465402842,-4.8785848618,-0.4265731871,0.1465402991,-0.0660163909,0.3256398439,15.6016216278,0.6096930992,0.3207232654,0.7415984704,1097,1478,1494,1523,15.0229997635,934,20.60546875,309.555952158
104.563239813,-3.9065144062,-0.7633183599,0.0945170224,-0.3058822155,-1.9822776318,12.7102861404,0.574826247,0.3459494618,0.7255752876,1097,1478,1495,1523,15.0229997635,967,22.216796875,333.762934199
