timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
363.561949015,0.0690755621,-0.0281161591,-0.1285164207,1.0814338923,-0.0038190281,11.4046030045,0,0,0,1648,1485,1522,1520,14.3629999161,787,13.427734375,192.862547702
363.663881063,0.1014141142,-0.0264952425,-0.1683688313,1.4219758511,-0.1568809152,8.3168058395,0,0,0,1854,1483,1523,1520,14.3629999161,831,15.576171875,223.720555334
363.762500048,0.1776132286,-0.0318489298,-0.1704366058,-1.0928246975,-0.1472833157,10.2752895355,0,0,0,1898,1486,1522,1520,14.3719997406,804,14.2578125,204.913277552
363.861029863,0.3504628837,-0.0601450205,-0.175725311,-0.0052041723,-1.0183924437,9.1931438446,0,0,0,1898,1491,1522,1520,14.3719997406,808,14.453125,207.720308751
363.963351965,0.6111013889,-0.1162102818,-0.1531452984,-0.2001438588,-1.5385251045,9.5978317261,0,0,0,1898,1491,1522,1520,14.376999855,815,14.794921875,212.706589652
364.061327934,0.9237791896,-0.1757154316,-0.1597969383,-1.4677730799,0.3195047081,10.6701726913,0,0,0,1898,1489,1523,1521,14.376999855,843,16.162109375,232.362644141
364.163928032,1.299421072,-0.2757186592,-0.1755270213,-0.510127902,-0.8983396888,9.8418865204,0,0,0,1898,1492,1522,1522,14.3680000305,857,16.845703125,242.039063014
364.261973858,1.720113039,-0.4009126723,-0.2018632591,0.8567137122,-3.1501040459,11.2239151001,0,0,0,1898,1488,1522,1520,14.3680000305,873,17.626953125,253.264063038
364.364361048,2.1373314858,-0.512357831,-0.1972932816,-0.1152509972,0.037180841,12.2762937546,0,0,0,1898,1489,1522,1520,14.3579998016,877,17.822265625,255.892086308
364.462671041,2.4448707104,-0.5899971128,-0.1856923103,1.256860733,-1.7791689634,12.6507978439,0,0,0,1898,1494,1522,1520,14.3579998016,829,15.478515625,222.240524273
364.565022945,3.0351700783,-0.7491892576,-0.1613658816,0.3956454396,-0.4493857026,11.0203676224,0,0,0,1898,1500,1522,1520,14.3439998627,853,16.650390625,238.833200839
364.663957834,3.5113244057,-0.854926765,-0.1430969387,0.5065116882,-0.9773548245,9.2247600555,0,0,0,1898,1504,1523,1520,14.3439998627,754,11.81640625,169.494529628
364.765954971,3.9936645031,-0.9721494913,-0.1450407952,0.1696391106,-2.4083702564,9.6220340729,0,0,0,1898,1499,1523,1520,14.329000473,831,15.576171875,223.190974164
364.864429951,4.3206410408,-1.0500115156,-0.1292962581,-2.1067082882,-1.4627583027,10.4216775894,0,0,0,1898,1502,1522,1520,14.329000473,883,18.115234375,259.573201928
364.966438055,4.8159427643,-1.1853989363,-0.110451065,-1.3988358975,-0.7919100523,9.9947061539,0,0,0,1898,1500,1522,1520,14.3140001297,880,17.96875,257.204689831
365.064898968,5.2561826706,-1.3209917545,-0.1453334689,-0.5911598206,-1.353818059,11.7485523224,0,0,0,1898,1501,1523,1520,14.3140001297,874,17.67578125,253.011135105
365.163153887,5.7085561752,-1.4500849247,-0.1449481994,1.0127602816,-0.6448630095,11.8172531128,0,0,0,1898,1495,1522,1520,14.3039999008,818,14.94140625,213.721873518
365.265354872,6.1271605492,-1.5655964613,-0.1979542375,0.0063292789,-1.3405687809,9.1990041733,0,0,0,1898,1489,1523,1520,14.3039999008,851,16.552734375,236.770310858
365.364168882,6.478864193,-1.6492294073,-0.2153374553,2.5510261059,-1.3786113262,11.9073925018,0,0,0,1898,1488,1522,1521,14.2989997864,873,17.626953125,252.047798969
365.466235876,6.7673225403,-1.7360533476,-0.2282853127,-1.0325006247,-0.8237211704,12.4967250824,0,0,0,1898,1489,1522,1520,14.2989997864,875,17.724609375,253.444185667
365.564440012,6.9815592766,-1.8359382153,-0.1906078756,2.7946002483,-1.3188983202,7.4707984924,0,0,0,1898,1492,1522,1520,14.2889995575,859,16.943359375,242.103654612
365.667245865,7.079120636,-1.9096053839,-0.1615074575,1.9750628471,-2.660392046,10.4754571915,0,0,0,1841,1493,1522,1520,14.2889995575,783,13.232421875,189.078070317
365.765483856,7.1458349228,-2.0018308163,-0.13177751,-0.0740583092,-0.0209278073,14.5484733582,0,0,0,1841,1491,1523,1521,14.295999527,747,11.474609375,164.041010198
365.867948055,7.0890746117,-2.0200288296,-0.0902329385,-0.1174713001,0.5806338787,4.6707382202,0,0,0,1838,1491,1523,1520,14.295999527,737,10.986328125,157.060541678
365.966014862,6.9648070335,-2.0229136944,-0.0648606569,0.2570503652,-1.6222894192,10.0230951309,0,0,0,1800,1491,1523,1520,14.3120002747,955,21.630859375,309.580865317
366.068402052,6.7984714508,-1.9835879803,-0.0954523012,-0.1029018313,-1.1033930779,8.1614999771,0,0,0,1700,1491,1522,1520,14.3120002747,720,10.15625,145.35625279
366.166620016,6.5053038597,-1.9006786346,-0.0181645527,-0.2637282908,-2.7218279839,12.195725441,0,0,0,1488,1490,1522,1520,14.329000473,715,9.912109375,142.030619923
366.265106916,6.0755047798,-1.7719397545,0.0181096587,-0.1230710596,1.9881131649,10.4763822556,0,0,0,1489,1490,1522,1520,14.329000473,706,9.47265625,135.733695887
366.367280006,5.4125561714,-1.5978620052,0.0149552785,0.1632496417,1.0805709362,13.4155731201,0,0,0,1489,1491,1523,1520,14.3470001221,763,12.255859375,175.83481595
366.465718985,5.1669535637,-1.5387868881,0.0113143269,-0.9687544107,-0.3412211537,10.4384479523,0,0,0,1489,1492,1524,1520,14.3470001221,789,13.525390625,194.048780948
366.56799984,3.7773656845,-1.1604523659,-0.0699898154,-0.0233777836,0.2732480168,13.1958961487,0,0,0,1489,1491,1523,1544,14.3579998016,812,14.6484375,210.322262719
366.666368961,3.4700708389,-1.0820142031,-0.0964210406,-0.3435005248,1.0623304844,12.9600915909,0,0,0,1488,1491,1522,1592,14.3579998016,803,14.208984375,204.012594837
366.768558979,2.1791548729,-0.7554308176,-0.1577166915,-0.2574364841,-0.9733935595,11.0635242462,0,0,0,1487,1489,1501,1695,14.3479995728,831,15.576171875,223.486907408
366.867387056,1.8145817518,-0.6854442954,-0.1543297023,1.9289755821,-0.7751979828,13.2467794418,0,0,0,1487,1489,1494,1710,14.3479995728,824,15.234375,218.582805992
366.969269037,1.4917517901,-0.6273857951,-0.1489918828,-0.8604275584,-0.0063315891,10.3419981003,0,0,0,1487,1490,1494,1711,14.3479995728,771,12.646484375,181.45175241
367.067654848,0.9338391423,-0.5138470531,-0.089026019,2.2799890041,-0.8758411407,9.5941963196,0,0,0,1487,1488,1477,1704,14.343000412,870,17.48046875,250.722370483
367.170583963,0.7747599483,-0.4510657191,-0.0593897477,0.9188210964,-0.7367159724,8.225777626,0,0,0,1486,1490,1477,1728,14.3350000381,800,14.0625,201.585938036
367.268812895,0.66918993,-0.3861176372,-0.0350313745,0.2368914336,-0.7045195103,11.4066181183,0,0,0,1487,1490,1477,1727,14.3350000381,832,15.625,223.984375595
367.370664835,0.550702095,-0.2962513268,-0.0181854218,-0.0129215773,-1.1195007563,11.5058698654,0,0,0,1487,1490,1478,1725,14.3350000381,828,15.4296875,221.1845709
367.46923995,0.4491510689,-0.2115477026,-0.0137053113,-0.7957603931,-1.1349914074,9.297706604,0,0,0,1487,1490,1477,1588,14.3280000687,839,15.966796875,228.772266722
367.567695856,0.3478198349,-0.1195610091,-0.0048426935,-0.552310288,0.5848978162,10.6210975647,0,0,0,1487,1490,1478,1522,14.3280000687,763,12.255859375,175.601953967
367.670331955,0.2381078452,-0.027185902,0.0257846415,-1.1171659231,0.8556218743,14.4859647751,0,0,0,1488,1494,1478,1522,14.3280000687,783,13.232421875,189.594141534
367.767927885,0.1229312643,0.0432115421,0.0034570307,1.2706243992,0.4578173459,2.6466603279,0,0,0,1495,1558,1477,1522,14.3280000687,836,15.8203125,226.673438587
367.870713949,0.0283916965,0.1044047177,-0.0753408819,-1.9128752947,0.5424392223,11.0947265625,0,0,0,1512,1652,1477,1522,14.3339996338,863,17.138671875,245.66571638
367.96893692,-0.0344857499,0.0857855678,-0.0855111405,-4.5669207573,2.9658091068,12.7134838104,0,0,0,1513,1674,1477,1520,14.3339996338,835,15.771484375,226.068451256
368.071068048,0.0358564146,-0.0010058731,-0.0102934353,-1.6581386328,-1.4637329578,10.8378686905,0,0,0,1524,1769,1477,1520,14.3280000687,731,10.693359375,153.21445386
368.169893026,0.2735194564,-0.1891700923,0.0413886905,0.5428712368,-5.0217494965,10.8504457474,0,0,0,1514,1862,1477,1520,14.3280000687,885,18.212890625,260.954298126
368.271759987,0.630894661,-0.4139665961,0.0431128107,-1.8464958668,1.1206817627,12.6841363907,0,0,0,1505,1889,1477,1520,14.3149995804,864,17.1875,246.039055288
368.370112896,1.2281130552,-0.7851141691,0.0107352901,-2.4178743362,-2.4815237522,12.8708267212,0,0,0,1505,1897,1477,1520,14.3090000153,845,16.259765625,232.660986577
368.472753048,1.5525375605,-0.9684114456,-0.0160574187,-0.7276906967,-1.7145899534,10.9473838806,0,0,0,1503,1890,1477,1520,14.3090000153,877,17.822265625,255.018799101
368.571151972,2.0581102371,-1.2586516142,-0.0279013328,-1.6659274101,-2.7878675461,13.9470300674,0,0,0,1502,1860,1477,1520,14.3090000153,863,17.138671875,245.237256122
368.673048019,2.5542902947,-1.5647605658,-0.0138977803,-0.3551764786,-2.6210312843,8.0619850159,0,0,0,1503,1841,1477,1522,14.3050003052,824,15.234375,217.927739025
368.77244091,3.0465929508,-1.8190803528,-0.0122199263,-1.8817454577,1.4588506222,13.2890443802,0,0,0,1504,1770,1477,1520,14.3050003052,691,8.740234375,125.029055402
368.870106936,3.4685792923,-2.0409674645,-0.0340005793,-5.5573945046,1.3562703133,16.1949520111,0,0,0,1504,1627,1477,1520,14.3140001297,747,11.474609375,164.247560082
368.972522974,3.7257480621,-2.1621260643,-0.0990473554,-0.030105548,-0.4206551909,9.7180738449,0,0,0,1562,1488,1476,1520,14.3140001297,783,13.232421875,189.408888435
369.070814848,3.7858400345,-2.1638228893,-0.045576591,0.8313145041,-2.6100420952,8.0615615845,0,0,0,1752,1488,1477,1520,14.3140001297,781,13.134765625,188.01103686
369.173239946,3.6610581875,-1.9541008472,0.0398992077,2.3158574104,-1.3339487314,6.0357227325,0,0,0,1872,1491,1477,1520,14.3140001297,769,12.548828125,179.623927409
369.271667004,3.4542593956,-1.594479084,0.0551644564,0.4915423989,-0.2813206613,8.7933225632,0,0,0,1898,1495,1477,1520,14.3360004425,788,13.4765625,193.200005963
369.373651981,3.2546298504,-1.0756258965,-0.0119289607,-0.7317583561,1.1415674686,6.0954771042,0,0,0,1898,1493,1477,1520,14.3360004425,973,22.509765625,322.700009961
369.472183943,3.0697376728,-0.2098214477,-0.1147374436,-1.5124883652,-2.089304924,13.3366928101,0,0,0,1898,1495,1477,1520,14.3439998627,907,19.287109375,276.654294227
369.574749947,3.0438892841,0.269085288,-0.1428056359,0.4489445388,-0.5057728887,11.8240814209,0,0,0,1898,1491,1477,1520,14.3439998627,847,16.357421875,234.630857129
369.67334795,3.0397348404,0.9080837369,-0.1410465688,-1.0015747547,-1.4358581305,7.0491294861,0,0,0,1898,1492,1477,1520,14.3249998093,901,18.994140625,272.091060831
369.774940014,3.0894911289,1.5032553673,-0.1884212196,-1.2885783911,-1.8066866398,11.1814165115,0,0,0,1898,1490,1477,1520,14.3249998093,897,18.798828125,269.293209306
369.873358011,3.1656565666,2.04758811,-0.2357924432,-0.6123118997,-3.4210801125,11.0132551193,0,0,0,1898,1488,1477,1520,14.3140001297,936,20.703125,296.344533935
369.971798897,3.2609946728,2.5488831997,-0.2640079558,-0.4037788212,1.1858047247,10.1428365707,0,0,0,1897,1489,1477,1520,14.3140001297,929,20.361328125,291.452053422
370.07405591,3.3719155788,3.0589609146,-0.2442931235,-0.4468678236,-1.2422482967,9.8390903473,0,0,0,1757,1491,1477,1520,14.2910003662,871,17.529296875,250.51118806
370.17316699,3.4189634323,3.4419999123,-0.3010103107,-0.5086021423,1.2748211622,8.8467121124,0,0,0,1625,1493,1477,1520,14.2910003662,843,16.162109375,230.972710997
370.274544001,3.3563494682,3.7034394741,-0.2539549172,-1.9725399017,-1.8161033392,10.5179481506,0,0,0,1489,1490,1477,1520,14.2869997025,661,7.275390625,103.943503695
370.372997999,3.1650691032,3.7664408684,-0.1591295153,0.0384332389,-2.2055308819,6.937312603,0,0,0,1487,1483,1477,1520,14.2869997025,756,11.9140625,170.216207393
370.475399971,2.8531191349,3.5952596664,-0.0753048882,-2.839571476,1.7273286581,7.2047591209,0,0,0,1489,1425,1477,1520,14.2910003662,801,14.111328125,201.664995402
370.573838949,2.4513463974,3.2311477661,-0.0219600797,-0.6198926568,0.6061840057,11.508477211,0,0,0,1494,1259,1477,1520,14.2910003662,782,13.18359375,188.406743109
370.675982952,2.0151093006,2.8440790176,-0.0308808107,0.1315757036,-1.0773373842,10.3266057968,0,0,0,1494,1131,1477,1520,14.3030004501,815,14.794921875,211.611774237
370.774193048,1.4282306433,2.4362614155,-0.0703810677,1.9183210135,-4.3048629761,11.1977920532,0,0,0,1493,1103,1477,1520,14.3030004501,911,19.482421875,278.657088847
370.876798868,0.7608787417,2.2187817097,-0.1468161941,0.6245609522,1.9263802767,7.3321990967,0,0,0,1493,1102,1477,1520,14.3140001297,904,19.140625,273.978908733
370.975193024,0.375274241,2.1657729149,-0.1708635986,-1.4259786606,-1.4378249645,10.8483381271,0,0,0,1494,1102,1477,1520,14.3140001297,928,20.3125,290.753127635
371.077759027,-0.4996157885,2.1534941196,-0.1377355754,0.4305919409,-0.8016439676,9.7135248184,0,0,0,1495,1102,1477,1520,14.2919998169,940,20.8984375,298.680464923
371.175644875,-1.0230305195,2.1921021938,-0.0871682763,-2.0104012489,-2.6211500168,10.2968568802,0,0,0,1494,1113,1477,1520,14.2919998169,859,16.943359375,242.154489085
371.274000883,-1.5282521248,2.2488052845,-0.0527697131,-0.117557928,-1.785990119,11.6109170914,0,0,0,1486,1219,1477,1520,14.2740001678,892,18.5546875,264.849612488
371.376419067,-1.9860218763,2.2922694683,-0.0587331429,0.0513173863,-0.643101275,8.38169384,0,0,0,1431,1285,1477,1520,14.2740001678,831,15.576171875,222.334279957
371.474779844,-2.3435666561,2.2901964188,-0.1049495786,1.226700902,0.3418452144,12.3668260574,0,0,0,1375,1290,1477,1520,14.2740001678,811,14.599609375,208.394826669
371.577003002,-2.6159889698,2.1611514092,-0.0295116119,1.0685758591,-0.8062102199,8.9882974625,0,0,0,1238,1269,1477,1520,14.2740001678,843,16.162109375,230.697951931
371.675911903,-2.8049044609,1.8887708187,0.0083518112,0.4695956707,0.3203801513,10.201590538,0,0,0,1119,1245,1477,1520,14.2740001678,827,15.380859375,219.5463893
371.778231859,-2.9927043915,1.5201900005,0.000104669,0.2883292437,-0.4180233777,12.5694141388,0,0,0,1097,1220,1477,1520,14.2740001678,883,18.115234375,258.576858508
371.876266003,-3.2376298904,1.0807528496,-0.0036400566,-0.587667942,0.0473548993,11.0717105865,0,0,0,1097,1186,1477,1522,14.2779998779,842,16.11328125,230.06542772
371.979025841,-3.5232682228,0.6408314109,-0.0010469717,1.000202179,-0.8831762671,10.9935884476,0,0,0,1097,1173,1477,1520,14.2779998779,859,16.943359375,241.917283087
372.077306032,-3.8157227039,0.2517819405,-0.0104143359,0.4415916204,-0.1817384511,9.6460161209,0,0,0,1097,1143,1477,1520,14.2709999084,874,17.67578125,252.2510726
372.17907691,-4.1502285004,-0.1431435496,-0.0014010882,0.2109842449,0.1373148412,10.6395111084,0,0,0,1097,1102,1477,1520,14.2709999084,853,16.650390625,237.617723084
372.277577877,-4.4928803444,-0.4858571589,0.0059961141,2.2685108185,-0.4550713003,10.7356653214,0,0,0,1097,1102,1477,1520,14.265999794,847,16.357421875,233.354977099
372.376147985,-4.8673110008,-0.7766218185,0.017726073,0.2605127692,0.3866012692,11.2555761337,0,0,0,1097,1102,1476,1520,14.265999794,884,18.1640625,259.128511883
372.47821784,-5.2770252228,-1.0176568031,0.0407530926,-0.1245552897,-0.0367526561,12.2843255997,0,0,0,1097,1102,1477,1522,14.2629995346,911,19.482421875,277.877774136
372.576865911,-5.6852517128,-1.2194951773,0.0784911811,1.3421382904,1.6660106182,10.5954179764,0,0,0,1097,1102,1477,1520,14.2629995346,865,17.236328125,245.841740025
372.679549932,-6.0735316277,-1.3915058374,0.1280999184,0.6920594573,0.6167625785,11.5508537292,0,0,0,1097,1104,1476,1522,14.2589998245,880,17.96875,256.216403096
372.777193069,-6.3877635002,-1.5122411251,0.1423252821,0.8648594022,-0.3383196294,11.1278162003,0,0,0,1097,1103,1477,1520,14.2589998245,915,19.677734375,280.584811
372.879806995,-6.6671581268,-1.6358007193,0.2110695541,2.7526755333,1.0854756832,9.0699644089,0,0,0,1105,1105,1477,1520,14.2589998245,848,16.40625,233.936715871
372.978047848,-6.835360527,-1.7223446369,0.2743856609,0.1173374504,0.3898190856,10.8450098038,0,0,0,1117,1107,1477,1520,14.2589998245,801,14.111328125,201.213425258
373.080314875,-6.9709382057,-1.7487776279,0.3269187212,-0.452852577,1.5867919922,12.0476255417,0,0,0,1255,1170,1477,1520,14.2589998245,814,14.74609375,210.264548193
373.178835869,-7.0661883354,-1.66134727,0.3441565633,1.9702129364,-0.6957864761,7.0262141228,0,0,0,1336,1248,1477,1520,14.2589998245,786,13.37890625,190.769821871
373.280968904,-7.0743989945,-1.5136070252,0.3255769014,0.6439576149,1.9597811699,8.8701019287,0,0,0,1410,1320,1477,1520,14.2670001984,776,12.890625,183.910549433
373.379690886,-6.9416327477,-1.2676894665,0.3827768564,-0.1008687839,-0.1189230531,9.6989574432,0,0,0,1486,1422,1477,1520,14.2670001984,779,13.037109375,186.00044204
373.481706858,-6.6116275787,-1.0033277273,0.4322170615,-0.4369053543,-1.627266407,12.5284843445,0,0,0,1486,1475,1477,1520,14.2829999924,750,11.62109375,165.984081943
373.580489874,-6.0828056335,-0.7441881895,0.4000632763,0.4767180085,-0.434953481,11.8772535324,0,0,0,1489,1490,1477,1520,14.2829999924,792,13.671875,195.275390521
373.678369999,-5.3667941093,-0.5087445378,0.3207436204,0.3494112194,0.0865411386,12.2693891525,0,0,0,1489,1490,1477,1520,14.3009996414,771,12.646484375,180.857368512
373.780647039,-4.5014853478,-0.3131627738,0.2116945982,2.5265643597,0.9756184816,11.5391225815,0,0,0,1488,1488,1477,1520,14.3009996414,967,22.216796875,317.722404142
373.879230976,-3.6662507057,-0.2128104568,0.1050022617,2.2019429207,0.523363471,7.3405284882,0,0,0,1488,1482,1477,1522,14.3039999008,971,22.412109375,320.582810277
373.981598854,-3.156304121,-0.1882780343,0.0422654226,0.8660150766,-0.4017886221,12.0359582901,0,0,0,1488,1483,1477,1520,14.3039999008,833,15.673828125,224.198435945
374.080466032,-2.195255518,-0.1850879192,-0.0429854356,-0.4939408898,-0.5238826275,12.9608860016,0,0,0,1488,1488,1477,1520,14.2880001068,785,13.330078125,190.460157674
374.182090998,-1.6341069937,-0.1900613606,-0.0734532848,-0.1229364872,-1.8992165327,12.00502491,0,0,0,1489,1488,1473,1520,14.2880001068,825,15.283203125,218.366407882
374.280567884,-1.2224818468,-0.191171065,-0.1004789546,0.5082688332,-0.3071029186,10.5208692551,0,0,0,1489,1488,1457,1520,14.2840003967,523,0.537109375,7.6720705256
374.38262105,-0.9579464793,-0.1681732684,-0.3875690401,-1.2269306183,0.7984047532,6.3804006577,0,0,0,1489,1489,1407,1520,14.2840003967,618,5.17578125,73.9308614282
374.481271982,-0.8391641378,-0.1526303142,-0.6228684187,0.1992845684,-0.4486298859,9.3410110474,0,0,0,1488,1489,1368,1520,14.3179998398,786,13.37890625,191.559177544
374.584033966,-0.5523537397,-0.1273493916,-0.7709877491,0.0216872282,0.0083020423,11.3185224533,0,0,0,1489,1487,1323,1520,14.3179998398,827,15.380859375,220.223142067
374.681787968,-0.3825978041,-0.1145497188,-0.7633898854,0.527813375,-0.2179582715,10.5846281052,0,0,0,1488,1489,1314,1520,14.3360004425,785,13.330078125,191.100005899
374.784185886,-0.2581528723,-0.1019715443,-0.7476902008,-0.0190771632,0.4774779975,11.906493187,0,0,0,1489,1487,1286,1520,14.3360004425,791,13.623046875,195.300006028
374.882968903,-0.1693976223,-0.0866636634,-0.7474210858,0.9284756184,0.5139198899,8.8235177994,0,0,0,1489,1487,1274,1520,14.3299999237,792,13.671875,195.917967707
374.980984926,-0.1174951643,-0.0746959671,-0.7425940037,0.1608074754,-0.4230905771,9.6745958328,0,0,0,1489,1488,1227,1520,14.3299999237,804,14.2578125,204.314452037
375.083752871,-0.0621185973,-0.0676571876,-0.7591460943,0.4925025404,0.8932785392,9.6160039902,0,0,0,1489,1487,1219,1520,14.329000473,795,13.818359375,198.00327802
375.182186842,-0.0212078132,-0.0596335866,-0.7495725155,0.0593479685,0.1773291677,10.7641820908,0,0,0,1489,1486,1218,1521,14.329000473,807,14.404296875,206.399176735
375.283980846,-0.004375088,-0.0612584874,-0.7595042586,-0.391043365,0.022184046,7.3930296898,0,0,0,1489,1489,1182,1520,14.329000473,803,14.208984375,203.60054383
