timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
78.4409630299,-0.5094333887,-0.0308520291,0.4563978612,1.0769743919,-0.7208216786,13.6186294556,0,0,0,1490,1490,1598,1520,15.1579999924,827,15.380859375,233.143066289
78.5429348946,-0.3913086653,-0.0432929918,0.7484137416,0.5058165789,-1.4712877274,12.1638250351,0,0,0,1490,1490,1611,1520,15.1579999924,854,16.69921875,253.126757686
78.641160965,-0.3297815919,-0.0506978966,0.8583776951,0.3300617635,-1.1459475756,12.190987587,0,0,0,1490,1490,1614,1520,15.1300001144,807,14.404296875,217.937013367
78.7396819592,-0.2301356792,-0.0600105599,0.9424802661,0.0579831563,0.3355084956,11.6433267593,0,0,0,1490,1490,1614,1520,15.1300001144,757,11.962890625,180.998536525
78.8419039249,-0.1675886661,-0.055973269,0.9503155947,-1.0735520124,-0.374018997,8.7209196091,0,0,0,1490,1490,1614,1520,15.1400003433,796,13.8671875,209.949223511
78.9403920174,-0.1145055592,-0.0494699143,0.942027092,-0.7248404622,-0.2966853678,10.2230234146,0,0,0,1490,1490,1614,1520,15.1400003433,774,12.79296875,193.685551267
79.0429198742,-0.0847358257,-0.0381409936,0.9405041933,-0.0529928505,-0.9425777197,10.1570520401,0,0,0,1490,1490,1614,1520,15.1440000534,821,15.087890625,228.491016431
79.1409249306,-0.0350722112,-0.0276901945,0.9272564054,0.6355015635,1.6203744412,9.9614238739,0,0,0,1490,1489,1612,1520,15.1440000534,791,13.623046875,206.307422602
79.2430429459,0.0223659314,-0.0006319603,0.8848226666,-1.0765666962,-0.3660233021,7.9467601776,0,0,0,1490,1490,1600,1520,15.1490001678,732,10.7421875,162.73340024
79.3418610096,0.0360334441,0.0118286684,0.7871966362,0.8978514075,-0.5840876102,8.3722105026,0,0,0,1490,1490,1592,1520,15.1490001678,691,8.740234375,132.405812013
79.4439558983,0.0487900898,0.0250732806,0.4935035706,0.3664218783,-0.7228806019,3.5312175751,0,0,0,1490,1489,1560,1520,15.1630001068,669,7.666015625,116.239795741
79.5425639153,0.0520247146,0.033251904,0.1007919014,0.523591876,-0.6195783615,4.7467675209,0,0,0,1490,1490,1504,1520,15.1630001068,775,12.841796875,194.720167387
79.6449530125,0.0484916717,0.0491635203,-0.0755738914,-0.7506712079,0.2972145081,9.8915176392,0,0,0,1490,1490,1473,1520,15.1630001068,803,14.208984375,215.450831596
79.7430410385,0.0399432965,0.0615566894,-0.1242600754,-0.0551921539,-0.8780035377,7.6874146462,0,0,0,1490,1490,1473,1520,15.1630001068,786,13.37890625,202.864356898
79.8412849903,0.0301451944,0.0663207248,-0.1638251543,-0.5114787221,0.397021383,9.5304803848,0,0,0,1490,1489,1473,1520,15.1899995804,787,13.427734375,203.967279522
79.9435119629,0.0125128767,0.0747891515,-0.1728817821,2.9239802361,-0.8644002676,4.9575371742,0,0,0,1490,1490,1473,1520,15.1899995804,779,13.037109375,198.033685936
80.0422389507,0.0020430083,0.0610758699,-0.19335109,-0.3253364563,1.3424690962,10.0760011673,0,0,0,1490,1490,1473,1520,15.1890001297,759,12.060546875,183.187648049
80.1442809105,-0.0235301796,0.0585980825,-0.2275937796,0.7141252756,-2.3521339893,12.078625679,0,0,0,1490,1490,1473,1520,15.1890001297,787,13.427734375,203.953859163
80.24269104,-0.0348571129,0.0547390021,-0.2454348356,1.8751151562,-1.9192860127,7.8167452812,0,0,0,1490,1490,1473,1520,15.1840000153,799,14.013671875,212.783593964
80.3450448513,-0.0436894,0.0520646647,-0.250524193,1.5738749504,-0.9445176721,6.2660260201,0,0,0,1490,1490,1473,1522,15.1840000153,806,14.35546875,217.97343772
80.4436058998,-0.0465218052,0.0582473092,-0.2328336984,2.6670331955,-1.0336033106,9.0939378738,0,0,0,1490,1490,1473,1520,15.1809997559,784,13.28125,201.622653008
80.5455310345,-0.0467120595,0.0733939856,-0.2185373902,-0.0405290648,0.4969694316,7.6507129669,0,0,0,1490,1490,1473,1520,15.1809997559,777,12.939453125,196.433834732
80.6443190575,-0.0374201462,0.0850286409,-0.2173013091,1.1524921656,-0.9668636322,8.1881971359,0,0,0,1490,1490,1473,1520,15.1809997559,767,12.451171875,189.021237195
80.7466979027,-0.0320874155,0.0879387408,-0.2216424942,1.4974616766,-0.1181222051,9.8114833832,0,0,0,1490,1490,1473,1520,15.1809997559,781,13.134765625,199.398873747
80.8448178768,-0.0295034517,0.0939053521,-0.2269365937,0.299734652,-1.1969059706,8.6588716507,0,0,0,1490,1490,1473,1520,15.1759996414,807,14.404296875,218.59960421
80.9469878674,-0.0218040328,0.0864859223,-0.2168857604,0.1683973223,-0.3293011189,13.0260915756,0,0,0,1490,1490,1473,1520,15.1759996414,776,12.890625,195.628120377
81.0455930233,-0.0129551385,0.0756651461,-0.2176227719,0.1250665784,0.0426050834,8.6194877625,0,0,0,1491,1490,1473,1520,15.1739997864,783,13.232421875,200.788766705
81.1436698437,-0.0032016346,0.0641349107,-0.2170802951,0.6781638861,0.5174435973,6.6652994156,0,0,0,1490,1490,1473,1520,15.1739997864,791,13.623046875,206.716110371
81.2460379601,0.0012469633,0.0282612778,-0.2021435052,1.7888007164,-1.3043754101,7.352748394,0,0,0,1490,1490,1473,1520,15.1719999313,787,13.427734375,203.725585015
81.3443739414,0.0050333305,-0.0066591883,-0.2050551474,2.6570668221,-1.740334034,8.6668148041,0,0,0,1490,1490,1473,1520,15.1719999313,799,14.013671875,212.615428725
81.4470119476,0.0034846384,-0.0234347507,-0.2029343396,0.1804381311,-1.2051838636,10.2352571487,0,0,0,1490,1490,1503,1517,15.1719999313,771,12.646484375,191.872460069
81.5450389385,-0.000315854,-0.0522720851,-0.2100383937,0.1978843808,1.0615644455,10.0025558472,0,0,0,1490,1490,1524,1519,15.170999527,786,13.37890625,202.971380391
81.6475310326,-0.0033568416,-0.0717538446,-0.2215291113,1.5125024319,-0.2866387367,9.3097581863,0,0,0,1490,1490,1589,1517,15.170999527,976,22.65625,343.717958034
81.7456588745,-0.0152507722,-0.0856134742,0.1089441255,0.6032405496,-0.1242953613,11.9888563156,0,0,0,1490,1490,1597,1519,15.170999527,971,22.412109375,340.014100727
81.8479838371,-0.0313203335,-0.0848011896,0.5712378025,0.8370596766,-0.1705780625,10.0090265274,0,0,0,1490,1490,1597,1519,15.1079998016,788,13.4765625,203.603903576
81.946256876,-0.060809169,-0.0821166933,0.6928755641,-0.5917778611,-0.6845176816,10.8725061417,0,0,0,1490,1490,1597,1520,15.1079998016,783,13.232421875,199.915427062
82.0488069057,-0.082823284,-0.0621216819,0.7006322742,2.0443758965,-1.3316346407,11.2969942093,0,0,0,1490,1490,1597,1519,15.1079998016,757,11.962890625,180.735349189
82.1472718716,-0.0978785232,-0.0563822798,0.7071795464,1.4532855749,-0.4363839328,10.2643518448,0,0,0,1490,1489,1596,1518,15.107000351,767,12.451171875,188.099857886
82.2498629093,-0.1045578122,-0.0503877401,0.7045195103,-0.6167504191,0.513068974,9.3551988602,0,0,0,1490,1489,1596,1518,15.1199998856,775,12.841796875,194.167967281
82.3480670452,-0.1027666405,-0.0477591194,0.5762102008,-0.2562329471,0.4961991906,10.285326004,0,0,0,1490,1490,1583,1521,15.1199998856,748,11.5234375,174.234373682
82.4467148781,-0.1011910066,-0.0500898287,0.5345333219,0.747594595,-0.3697953224,7.624604702,0,0,0,1491,1490,1584,1521,15.140999794,768,12.5,189.262497425
82.5489230156,-0.0868818313,-0.0490267836,0.4631733298,-1.1735767126,-0.7945691943,10.8716964722,0,0,0,1490,1490,1574,1521,15.140999794,835,15.771484375,238.796041673
82.6470038891,-0.0725598857,-0.0437112972,0.357583195,0.462991029,-1.3457915783,8.329454422,0,0,0,1490,1490,1559,1520,15.1470003128,717,10.009765625,151.617923053
82.7494170666,-0.0623964742,-0.0383758768,0.1555477232,-0.2532300055,-1.4247332811,10.297296524,0,0,0,1490,1488,1558,1521,15.1470003128,818,14.94140625,226.317485142
82.8475120068,-0.0581439286,-0.0292060301,0.1455623358,0.2942072749,-0.1387639791,11.2755327225,0,0,0,1490,1490,1558,1520,15.1470003128,761,12.158203125,184.160306537
82.9500739574,-0.0578745529,-0.0297835749,0.1592991501,-0.2542934418,-1.2660249472,11.9965744019,0,0,0,1490,1490,1558,1520,15.154999733,788,13.4765625,204.237301089
83.0480809212,-0.0577198751,-0.0336863771,0.1420691907,2.3300857544,-1.5063811541,6.8757271767,0,0,0,1490,1490,1558,1520,15.1540002823,793,13.720703125,207.92353903
83.151350975,-0.0523362644,-0.0282611772,0.1607143432,1.4794018269,-0.4952278137,8.3778762817,0,0,0,1490,1490,1558,1521,15.1540002823,765,12.353515625,187.205179269
83.2491509914,-0.0402857624,-0.0350419804,0.1497804224,-0.160456419,-1.1908409596,12.093670845,0,0,0,1490,1488,1558,1521,15.1540002823,780,13.0859375,198.304300569
83.3513669968,-0.0249751993,-0.044919692,0.1590742618,1.4740954638,-1.1917003393,10.42619133,0,0,0,1490,1490,1558,1520,15.156999588,798,13.96484375,211.665130965
83.4497580528,-0.0200122409,-0.0538419224,0.155536443,1.5964041948,-0.9166542888,8.149107933,0,0,0,1490,1488,1558,1520,15.156999588,792,13.671875,207.224603742
83.5523929596,-0.0201199017,-0.0485057458,0.1399809569,-0.2217622548,0.2241626233,10.7563152313,0,0,0,1490,1490,1556,1522,15.1599998474,773,12.744140625,193.20116993
83.6501629353,-0.0266789403,-0.0439215675,0.0791612193,1.5529800654,-1.7951333523,6.3626852036,0,0,0,1490,1490,1504,1522,15.1599998474,768,12.5,189.499998092
83.7486159801,-0.0255165119,-0.034037292,-0.0262321159,0.3686623275,-0.6210910082,8.8348674774,0,0,0,1490,1490,1501,1522,15.1680002213,814,14.74609375,223.668753263
83.8512768745,-0.0129265636,-0.0110094044,-0.0338289589,-1.7138547897,0.0477773137,12.2123775482,0,0,0,1490,1490,1502,1522,15.1680002213,807,14.404296875,218.484378188
83.9496438503,-0.0119428579,-0.0045288866,-0.0297589712,-0.6481314301,-0.8151561618,8.156244278,0,0,0,1490,1488,1502,1520,15.1649999619,811,14.599609375,221.403075616
84.0518388748,-0.0023755226,0.0059442595,-0.0374089107,0.6802825332,0.2048886716,10.115395546,0,0,0,1490,1490,1502,1522,15.1649999619,797,13.916015625,211.036376423
84.150192976,0.0005275229,0.0124658598,-0.0337200686,0.5104598999,-0.3636411726,9.5618686676,0,0,0,1490,1490,1502,1522,15.1639995575,829,15.478515625,234.716204088
84.2523069382,-0.0023856894,0.0155828409,-0.032112319,0.0108173648,-0.7267144322,11.5018177032,0,0,0,1490,1490,1502,1520,15.1639995575,787,13.427734375,203.618158121
84.3506920338,0.0021973248,0.0113407373,-0.0255879387,-0.1753270626,0.3710939586,8.6156387329,0,0,0,1490,1490,1502,1522,15.1610002518,767,12.451171875,188.772219932
84.4529719353,-0.0003256366,0.0049187704,-0.0491721854,0.4195180833,-1.4623600245,11.2118492126,0,0,0,1490,1490,1501,1522,15.1610002518,797,13.916015625,210.980716395
84.5514359474,0.0079134423,-0.0080726128,-0.0712981969,0.1665674001,0.1425941586,9.9560117722,0,0,0,1490,1490,1502,1522,15.1619997025,789,13.525390625,205.071968632
84.6537969112,0.0157089364,-0.0189196207,-0.0756214038,1.3798356056,0.7697194219,9.8604326248,0,0,0,1490,1490,1501,1522,15.1619997025,781,13.134765625,199.149312499
84.7520470619,0.0432921201,-0.0466418378,-0.1000407487,-0.7751316428,0.6601389647,10.6352243423,0,0,0,1490,1490,1501,1522,15.1590003967,779,13.037109375,197.629546187
84.8551750183,0.0549384803,-0.0583892055,-0.1102939323,1.1021162272,-0.5284630656,8.5750904083,0,0,0,1490,1489,1501,1522,15.1590003967,776,12.890625,195.408989489
84.9530220032,0.0631825849,-0.066742748,-0.123426266,0.4359388649,0.0844819322,10.6926460266,0,0,0,1490,1490,1501,1520,15.154999733,769,12.548828125,190.177486884
85.0514709949,0.0568260849,-0.0676405206,-0.1381550282,-0.3597714305,-0.8101837635,13.4654130936,0,0,0,1490,1490,1501,1522,15.154999733,784,13.28125,201.277340204
85.1537740231,0.0519983247,-0.0612177253,-0.1436521262,-0.5382444263,-1.2277376652,9.4785881043,0,0,0,1490,1490,1501,1522,15.1479997635,799,14.013671875,212.279098248
85.2523698807,0.0387473963,-0.0483756326,-0.1540949494,2.2033994198,-0.9467951655,9.2124586105,0,0,0,1490,1490,1501,1522,15.1479997635,789,13.525390625,204.882613989
85.354156971,0.0378232896,-0.0535975955,-0.1504437029,0.6151890159,0.1710157543,9.8611984253,0,0,0,1490,1490,1502,1522,15.1459999084,803,14.208984375,215.209276042
85.4525978565,0.0389338434,-0.0650679395,-0.1641285867,-0.1031362936,0.0111742122,11.1811275482,0,0,0,1492,1492,1502,1522,15.1459999084,747,11.474609375,173.794432543
85.5548250675,0.0469182171,-0.0667987242,-0.158665359,1.8463398218,-0.7300239205,6.4182977676,0,0,0,1493,1493,1502,1522,15.1520004272,786,13.37890625,202.717193215
85.6531639099,0.044315137,-0.0695519745,-0.1874437481,0.1700718403,-0.3784340918,7.2388973236,0,0,0,1494,1515,1502,1522,15.1520004272,760,12.109375,183.481255173
85.7554059029,0.0438842662,-0.0625762492,-0.1940862238,-0.1442658305,-0.3914053738,9.0336828232,0,0,0,1493,1607,1502,1522,15.1510000229,798,13.96484375,211.581347976
85.8539099693,0.0341097303,-0.0776976496,-0.2207938135,0.9562824368,0.2140053511,9.8881864548,0,0,0,1493,1702,1502,1522,15.1510000229,797,13.916015625,210.841553053
85.9561078548,0.0222964063,-0.1482000202,-0.1939482689,0.7193078995,-0.0703936964,8.465795517,0,0,0,1493,1741,1502,1522,15.1470003128,812,14.6484375,221.879887395
86.0546629429,-0.0026507045,-0.3025513887,-0.1844049543,-0.1461788416,-1.7805678845,8.595826149,0,0,0,1493,1744,1502,1522,15.1470003128,807,14.404296875,218.181889271
86.1528890133,-0.0304269604,-0.5463113189,-0.1877801716,-0.9022316933,-1.127535224,12.50340271,0,0,0,1493,1744,1502,1522,15.1470003128,815,14.794921875,224.098686268
86.2554528713,-0.0676751435,-0.8450724483,-0.1848243177,0.1821655333,-1.4430742264,10.9264659882,0,0,0,1492,1744,1502,1522,15.142999649,817,14.892578125,225.51830532
86.3535568714,-0.1114179641,-1.1859588623,-0.1849793941,-0.2224801928,-0.6490837932,10.5973577499,0,0,0,1491,1741,1502,1522,15.1339998245,811,14.599609375,220.950485719
86.4559030533,-0.1587373912,-1.5952055454,-0.1859234273,-0.3096937239,-0.162531659,7.9319329262,0,0,0,1490,1740,1502,1522,15.1339998245,795,13.818359375,209.127048356
86.5542788506,-0.2022535354,-2.0060601234,-0.1952447295,-1.1412979364,-0.8802409768,11.0855455399,0,0,0,1489,1736,1502,1520,15.1339998245,743,11.279296875,170.700876927
86.6566019058,-0.246045053,-2.4437131882,-0.2074988335,-0.0688265786,-1.2486008406,10.0552425385,0,0,0,1488,1734,1502,1522,15.1260004044,783,13.232421875,200.153618632
86.7554309368,-0.2856403291,-2.8056674004,-0.2525276244,0.2146923393,0.526597321,10.4169921875,0,0,0,1488,1725,1502,1522,15.1210002899,820,15.0390625,227.405668422
86.8571710587,-0.3115204275,-3.0897605419,-0.2802358568,0.8605180979,-0.4810187817,6.4292311668,0,0,0,1488,1704,1502,1522,15.1210002899,784,13.28125,200.8257851
86.9556829929,-0.3338914514,-3.2303814888,-0.3220704496,0.3100214601,0.165179342,9.3240938187,0,0,0,1488,1628,1502,1520,15.1239995956,810,14.55078125,220.066009741
87.058259964,-0.3233346343,-3.198215723,-0.3258946538,-2.1618287563,-0.4947552383,10.1138858795,0,0,0,1489,1570,1502,1522,15.1239995956,862,17.08984375,258.466789964
87.1564819813,-0.299577266,-2.9756281376,-0.3535749912,-0.4093569219,-1.490542531,11.1339788437,0,0,0,1489,1495,1502,1522,15.125,837,15.869140625,240.020751953
87.258592844,-0.2592770755,-2.5687446594,-0.3245359659,0.0422452167,0.5964083672,9.7735719681,0,0,0,1488,1489,1502,1522,15.125,914,19.62890625,296.887207031
87.3577349186,-0.2143389732,-2.0483675003,-0.3524494767,1.8388174772,-2.7144854069,6.7687678337,0,0,0,1486,1486,1502,1522,15.125,841,16.064453125,242.974853516
87.4552309513,-0.1509694457,-1.5218628645,-0.3954229653,-0.9296833873,2.0949726105,5.8076395989,0,0,0,1487,1486,1503,1520,15.1160001755,863,17.138671875,259.06816707
87.5576159954,-0.1183016896,-1.0697753429,-0.3496840894,-2.3919279575,-1.5403001308,10.3136529922,0,0,0,1486,1486,1503,1520,15.1160001755,793,13.720703125,207.402150845
87.6561338902,-0.086581789,-0.761572361,-0.3533304632,-0.0485547632,-2.2335166931,14.9417591095,0,0,0,1486,1488,1503,1520,15.1149997711,808,14.453125,218.458981067
87.7582578659,-0.0534555316,-0.5432170033,-0.3627248406,0.9858413935,-0.8260570765,7.803311348,0,0,0,1489,1486,1503,1522,15.1149997711,746,11.42578125,172.700680978
87.8567948341,-0.0343646482,-0.3864972293,-0.389967531,1.003536582,-0.3502378464,9.3060951233,0,0,0,1510,1486,1502,1522,15.126999855,752,11.71875,177.269529551
87.959143877,-0.0022530593,-0.2769888341,-0.4255622327,-0.533046484,-0.6735078692,10.9122285843,0,0,0,1562,1485,1503,1522,15.126999855,812,14.6484375,221.586911938
88.0577089787,0.0562328212,-0.1980707645,-0.4420028925,0.7682369947,-2.0457630158,8.3595457077,0,0,0,1758,1482,1503,1522,15.1350002289,787,13.427734375,203.228762839
88.1597778797,0.1369834691,-0.1639288068,-0.4200142622,-0.5598660111,-0.0012718374,10.2074794769,0,0,0,1782,1483,1503,1520,15.1350002289,778,12.98828125,196.577639692
88.2580580711,0.3168925345,-0.1323286146,-0.3888846338,-0.4899624586,-0.5750588775,11.3903036118,0,0,0,1797,1483,1502,1522,15.126999855,834,15.72265625,237.836618814
88.3608908653,0.5933632851,-0.1212504059,-0.3541494906,0.5385654569,0.7468798161,8.8653411865,0,0,0,1796,1483,1502,1522,15.126999855,815,14.794921875,223.802781058
88.459059,0.9171841145,-0.1367347538,-0.3454245627,-0.9443797469,1.7746735811,9.3156032562,0,0,0,1793,1483,1502,1520,15.1199998856,831,15.576171875,235.511716968
88.5614309311,1.2721931934,-0.1842432022,-0.3329425454,1.1488320828,0.6464173794,12.8755645752,0,0,0,1785,1483,1502,1520,15.1199998856,837,15.869140625,239.941404435
88.6594879627,1.6861854792,-0.2329766452,-0.3350361586,2.7940835953,-1.489095211,8.5640325546,0,0,0,1782,1483,1503,1520,15.111000061,824,15.234375,230.206641554
88.7579400539,2.1231305599,-0.2710697055,-0.3076541722,1.7544021606,-1.6118167639,11.5769300461,0,0,0,1778,1483,1502,1522,15.111000061,856,16.796875,253.81757915
88.8601059914,2.5309145451,-0.2937861979,-0.3008953631,-0.7149980664,-2.530572176,8.2581548691,0,0,0,1772,1483,1502,1522,15.0989999771,859,16.943359375,255.827782815
88.958507061,2.9869637489,-0.328553468,-0.2933551669,1.9373213053,-0.9041121006,9.6472501755,0,0,0,1768,1483,1503,1520,15.0989999771,859,16.943359375,255.827782815
89.0608980656,3.3768351078,-0.3778266609,-0.2711518407,-0.8664954901,-1.1452395916,11.3220176697,0,0,0,1767,1482,1503,1520,15.0830001831,851,16.552734375,249.664895609
89.1594078541,3.7346804142,-0.405687809,-0.2573181689,0.9327629805,-1.6134613752,8.2798376083,0,0,0,1764,1482,1502,1522,15.0830001831,801,14.111328125,212.841164693
89.2617919445,3.9976973534,-0.4215469062,-0.2403977662,0.4441516101,-2.2028303146,8.0597476959,0,0,0,1752,1484,1502,1522,15.0869998932,759,12.060546875,181.957469415
89.3598129749,4.1459984779,-0.4439006746,-0.2199489474,1.5144444704,-2.9034659863,8.8492488861,0,0,0,1681,1491,1502,1522,15.0869998932,747,11.474609375,173.117430415
89.4621460438,4.1625013351,-0.4452141821,-0.1959171742,-0.9799234271,-2.1411757469,15.0269546509,0,0,0,1675,1491,1502,1522,15.095000267,760,12.109375,182.791018858
89.5610690117,3.9323952198,-0.4033840001,-0.1174809784,-0.0154734077,-0.5863888264,12.2677688599,0,0,0,1513,1491,1502,1522,15.095000267,759,12.060546875,182.053958298
89.662842989,3.5087480545,-0.3413945735,-0.0404492952,-0.6201512218,-4.2000436783,12.5905475616,0,0,0,1489,1492,1502,1522,15.1129999161,763,12.255859375,185.222801706
89.7613480091,3.1338119507,-0.2975127101,-0.0294387992,-1.8071447611,0.9900983572,8.7864675522,0,0,0,1488,1491,1502,1522,15.1129999161,783,13.232421875,199.981590687
89.8637368679,2.3019738197,-0.2228425145,-0.1036556214,1.6637479067,-1.0410423279,6.8603897095,0,0,0,1488,1490,1503,1520,15.123000145,732,10.7421875,162.45410312
89.9619998932,1.8607339859,-0.1988856047,-0.1694536954,0.2195241302,-1.34473598,9.3787889481,0,0,0,1487,1489,1502,1522,15.123000145,839,15.966796875,241.465871456
90.0603349209,1.5304321051,-0.1789519042,-0.192314893,-1.0656315088,-1.5926048756,13.1344184875,0,0,0,1488,1490,1502,1522,15.123000145,839,15.966796875,241.465871456
90.1627449989,1.0953868628,-0.1791737378,-0.1794734448,0.9620960355,1.2558484078,9.3718481064,0,0,0,1487,1489,1502,1522,15.123000145,858,16.89453125,255.495998543
90.2610218525,0.8524332047,-0.2220667154,-0.1292075068,0.3070901632,-0.7236374021,10.8669481277,0,0,0,1488,1486,1503,1520,15.123000145,843,16.162109375,244.419582422
90.363188982,0.6530742645,-0.2277472466,-0.0983903483,1.4219549894,-0.9063612819,10.6171169281,0,0,0,1489,1422,1502,1522,15.1120004654,827,15.380859375,232.435554033
